epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
254;0.7488900423049927;5e-06;20034;0.0049491701647639275;0.7974193096160889;0.7462650537490845;0.7147234678268433
255;0.7488991022109985;5e-06;19892;0.004948770627379417;0.7970007658004761;0.7441144585609436;0.7189472317695618
256;0.7483328580856323;5e-06;14749;0.004948369227349758;0.8013638257980347;0.7443373203277588;0.7211273908615112
257;0.7488192915916443;5e-06;19695;0.004947966430336237;0.7971163392066956;0.7463313341140747;0.7128981351852417
258;0.7493960857391357;5e-06;15972;0.004947562236338854;0.7958766222000122;0.7475000023841858;0.7135162949562073
259;0.7499834299087524;5e-06;19496;0.004947156645357609;0.7943452596664429;0.7465240955352783;0.7164909243583679
260;0.7492560148239136;5e-06;19399;0.0049467491917312145;0.7934316396713257;0.7492228746414185;0.7005401253700256
261;0.7496702075004578;5e-06;19272;0.004946340341120958;0.7927505373954773;0.7498915791511536;0.7008886933326721
262;0.750055730342865;5e-06;19203;0.004945929627865553;0.7903704047203064;0.7409759163856506;0.7293997406959534
263;0.7498644590377808;5e-06;19090;0.0049455175176262856;0.7908121943473816;0.7483192682266235;0.7063978910446167
264;0.7494277358055115;5e-06;15428;0.004945104010403156;0.7898547649383545;0.7510602474212646;0.7030996680259705
265;0.7506973147392273;5e-06;17553;0.004944689106196165;0.7888519167900085;0.7469698786735535;0.7161672711372375
266;0.7505692839622498;5e-06;18794;0.004944272339344025;0.7887888550758362;0.7488192915916443;0.7045810222625732
267;0.7497228980064392;5e-06;17353;0.004943854175508022;0.7872819900512695;0.7501325011253357;0.6992558836936951
268;0.7440000176429749;5e-06;15183;0.004943434149026871;0.7986202836036682;0.7440541982650757;0.7195045351982117
269;0.7489608526229858;5e-06;15086;0.0049430131912231445;0.7913640737533569;0.7433855533599854;0.7215431332588196
270;0.7490000128746033;5e-06;18417;0.004942589905112982;0.7885684967041016;0.7499578595161438;0.7023141980171204
271;0.751242458820343;5e-06;14870;0.0049421656876802444;0.785090446472168;0.7469758987426758;0.7117501497268677
272;0.7509201765060425;5e-06;18166;0.004941739607602358;0.7842046022415161;0.7516927719116211;0.6939204931259155
273;0.7512936592102051;5e-06;18120;0.004941312130540609;0.782211422920227;0.7493192553520203;0.708118736743927
274;0.750718355178833;5e-06;18039;0.004940883256494999;0.7827911972999573;0.7478253245353699;0.7017517685890198
275;0.7515376210212708;5e-06;17942;0.004940452519804239;0.7836024761199951;0.7502048015594482;0.6970248222351074
276;0.7506445646286011;5e-06;14571;0.004940020386129618;0.7830106616020203;0.7457108497619629;0.7147030234336853
277;0.75093674659729;5e-06;17805;0.004939586855471134;0.7843334078788757;0.7505361437797546;0.7002460360527039
278;0.7509759068489075;5e-06;17728;0.004939151927828789;0.781633734703064;0.751391589641571;0.693442702293396
279;0.7513027191162109;5e-06;13114;0.004938715137541294;0.7808374166488647;0.751367449760437;0.6960054636001587
280;0.75115966796875;5e-06;16284;0.00493827648460865;0.7793317437171936;0.7486987709999084;0.7021111845970154
281;0.7495331168174744;5e-06;16186;0.004937836900353432;0.7876518964767456;0.7507831454277039;0.6984353065490723
282;0.7522243857383728;5e-06;16159;0.004937395453453064;0.7838066816329956;0.7479457855224609;0.7073980569839478
283;0.7243795394897461;5e-06;17298;0.004936952609568834;0.8319945335388184;0.7501867413520813;0.7062703371047974
284;0.7514036297798157;5e-06;17263;0.004936507903039455;0.7839346528053284;0.7505000233650208;0.6995037794113159
285;0.7514728903770447;5e-06;17431;0.004936062265187502;0.7833747863769531;0.7496265172958374;0.7007185816764832
286;0.7500843405723572;5e-06;17336;0.004935614764690399;0.7949637770652771;0.7496265172958374;0.7086107730865479
287;0.7495105266571045;5e-06;17349;0.004935165401548147;0.8001225590705872;0.748108446598053;0.7063081860542297
288;0.7514472603797913;5e-06;17177;0.004934715107083321;0.7875085473060608;0.7515180706977844;0.7001002430915833
289;0.7500526905059814;5e-06;17129;0.004934262949973345;0.7885318398475647;0.7431265115737915;0.7135459780693054
290;0.7514638304710388;5e-06;16992;0.00493380893021822;0.7830909490585327;0.7498072385787964;0.6985706686973572
291;0.7497183680534363;5e-06;16989;0.00493335397914052;0.7922819256782532;0.752457857131958;0.6969729065895081
292;0.752221405506134;5e-06;12627;0.004932897165417671;0.7817715406417847;0.7503554224967957;0.7111070156097412
293;0.751960813999176;5e-06;16803;0.00493243895471096;0.7822819352149963;0.7347710728645325;0.7899293303489685
294;0.750274121761322;5e-06;15579;0.0049319788813591;0.7910459041595459;0.7507951855659485;0.7010098099708557
295;0.7516024112701416;5e-06;16629;0.004931517411023378;0.781926155090332;0.7412951588630676;0.7424533367156982
296;0.7497469782829285;5e-06;16541;0.0049310545437037945;0.78437340259552;0.7498614192008972;0.7003010511398315
297;0.7512108683586121;5e-06;15362;0.004930590279400349;0.7876805663108826;0.7492409348487854;0.7055912613868713
298;0.7518102526664734;5e-06;16336;0.004930124152451754;0.7795470952987671;0.7511325478553772;0.6965816617012024
299;0.7510225772857666;5e-06;15244;0.004929656628519297;0.7853503227233887;0.7509276866912842;0.7008033990859985
300;0.7516204714775085;5e-06;15096;0.004929187707602978;0.7777391076087952;0.7486144304275513;0.7042596936225891
301;0.752346396446228;5e-06;16099;0.00492871692404151;0.7765187621116638;0.7445963621139526;0.7071606516838074
302;0.7515798211097717;5e-06;14970;0.00492824474349618;0.7761034965515137;0.7508795261383057;0.6963828206062317
303;0.752475917339325;5e-06;15931;0.004927771165966988;0.7737300395965576;0.7513253092765808;0.6938941478729248
304;0.7523584365844727;5e-06;15836;0.004927295725792646;0.7737788558006287;0.7511626482009888;0.6966931223869324
305;0.7523915767669678;5e-06;15803;0.004926818888634443;0.7723002433776855;0.7520361542701721;0.6952336430549622
306;0.7529217004776001;5e-06;15749;0.004926340654492378;0.7711925506591797;0.7482831478118896;0.7027466297149658
307;0.7526445984840393;5e-06;16707;0.004925861023366451;0.7743297219276428;0.7423072457313538;0.7298403382301331
308;0.7504231929779053;5e-06;15576;0.004925379529595375;0.7766101956367493;0.748632550239563;0.7028617262840271
309;0.7524442672729492;5e-06;15219;0.004924896638840437;0.7737710475921631;0.7513433694839478;0.6988758444786072
310;0.7533825039863586;5e-06;16533;0.004924412351101637;0.7698527574539185;0.7519879341125488;0.692855179309845
311;0.7525737881660461;5e-06;15371;0.004923926200717688;0.7724292874336243;0.7476084232330322;0.7034296989440918
312;0.7522981762886047;5e-06;16053;0.004923439119011164;0.7742945551872253;0.7520782947540283;0.6934558749198914
313;0.7526746988296509;5e-06;16270;0.004922949708998203;0.7692891359329224;0.7540783286094666;0.6861913204193115
314;0.7533237934112549;5e-06;16187;0.004922459367662668;0.7702658176422119;0.7530421614646912;0.6946982145309448
315;0.7502213716506958;5e-06;16157;0.004921967163681984;0.7774000763893127;0.7531024217605591;0.6924808025360107
316;0.7517123222351074;5e-06;15033;0.004921473562717438;0.7721509337425232;0.7392650842666626;0.749732494354248
317;0.7516325116157532;5e-06;14969;0.00492097856476903;0.7742392420768738;0.7510361671447754;0.7057456374168396
318;0.7519126534461975;5e-06;15928;0.004920481704175472;0.7720850706100464;0.7519578337669373;0.6943461894989014
319;0.7525737881660461;5e-06;15785;0.004919983446598053;0.7707061171531677;0.753481924533844;0.6906515955924988
320;0.7515361309051514;5e-06;14720;0.004919483792036772;0.7719446420669556;0.7460180521011353;0.7121109962463379
321;0.7533780336380005;5e-06;14608;0.004918982740491629;0.7681498527526855;0.7517891526222229;0.6939966082572937
322;0.7515045404434204;5e-06;15575;0.004918479826301336;0.7706128358840942;0.7515602111816406;0.6947612762451172
323;0.7523795366287231;5e-06;15516;0.004917975515127182;0.7682914137840271;0.7541024088859558;0.688887357711792
324;0.75230872631073;5e-06;11830;0.0049174693413078785;0.7688140273094177;0.7506927847862244;0.6975715756416321
325;0.7512952089309692;5e-06;15357;0.004916962236166;0.7706518769264221;0.7460180521011353;0.7105857133865356
326;0.7503403425216675;5e-06;15328;0.004916453268378973;0.7734230160713196;0.7527047991752625;0.6930277943611145
327;0.7537650465965271;5e-06;14324;0.004915942903608084;0.7638925313949585;0.7484879493713379;0.7017801403999329
328;0.7535075545310974;5e-06;15190;0.004915430676192045;0.7637235522270203;0.7410180568695068;0.723257839679718
329;0.7523283362388611;5e-06;15211;0.004914917517453432;0.7667677402496338;0.747747004032135;0.7027139663696289
330;0.7522755861282349;5e-06;15169;0.00491440249606967;0.7691488862037659;0.7526506185531616;0.6922315955162048
331;0.752350926399231;5e-06;13813;0.004913885612040758;0.7666054964065552;0.7523252964019775;0.6923607587814331
332;0.7533689737319946;5e-06;14995;0.004913367796689272;0.7630060911178589;0.7504758834838867;0.6988375186920166
333;0.7533689737319946;5e-06;14938;0.0049128481186926365;0.7610669136047363;0.743518054485321;0.7242270112037659
334;0.754362940788269;5e-06;14846;0.004912327043712139;0.7614003419876099;0.7539036273956299;0.6957219243049622
335;0.7519171833992004;5e-06;15102;0.0049118041060864925;0.7698344588279724;0.7373373508453369;0.745809018611908
336;0.7516054511070251;5e-06;13850;0.004911280237138271;0.7709648013114929;0.7535421848297119;0.6904088854789734
337;0.7530316114425659;5e-06;15576;0.004910754505544901;0.766202449798584;0.7541987895965576;0.6885457634925842
338;0.7537650465965271;5e-06;14614;0.004910226911306381;0.7638376951217651;0.7532590627670288;0.6939828395843506
339;0.7544894814491272;5e-06;14494;0.004909698385745287;0.7618443369865417;0.751933753490448;0.6956009268760681
340;0.7532048225402832;5e-06;13438;0.004909167997539043;0.7652786374092102;0.7510843276977539;0.6974703669548035
341;0.7540105581283569;5e-06;14387;0.004908636212348938;0.7615347504615784;0.7535482048988342;0.6897128224372864
342;0.7537726163864136;5e-06;14354;0.004908103030174971;0.764481246471405;0.7518975734710693;0.6950064897537231
343;0.7538238167762756;5e-06;13475;0.004907567985355854;0.762885570526123;0.7505301237106323;0.6981028914451599
344;0.7543102502822876;5e-06;13359;0.0049070315435528755;0.7603799700737;0.7424216866493225;0.7303572297096252
345;0.7536355257034302;5e-06;15047;0.004906493704766035;0.7615542411804199;0.7548553943634033;0.6895792484283447
346;0.7543584108352661;5e-06;13736;0.004905954468995333;0.7598418593406677;0.7497590184211731;0.7029548287391663
347;0.7538493871688843;5e-06;14106;0.004905413370579481;0.7606011033058167;0.7533494234085083;0.6897324919700623
348;0.7539307475090027;5e-06;13048;0.004904870875179768;0.7593634724617004;0.7502891421318054;0.700530469417572
349;0.7542259097099304;5e-06;14784;0.004904326982796192;0.757565438747406;0.7534759044647217;0.6929659247398376
350;0.754280149936676;5e-06;12939;0.004903781693428755;0.7572835683822632;0.7536566257476807;0.6880059242248535
351;0.7535527348518372;5e-06;12914;0.004903234541416168;0.7584943771362305;0.7550421953201294;0.6843764781951904
352;0.752457857131958;5e-06;14538;0.00490268599241972;0.7613599300384521;0.7536265254020691;0.6863856911659241
353;0.7540481686592102;5e-06;13593;0.004902136046439409;0.7573806047439575;0.7533433437347412;0.6884403228759766
354;0.7538524270057678;5e-06;12690;0.00490158423781395;0.7575541138648987;0.7518795132637024;0.6931570768356323
355;0.7534713745117188;5e-06;14292;0.004901031032204628;0.7581250667572021;0.752457857131958;0.6927624940872192
356;0.7530527114868164;5e-06;14205;0.0049004764296114445;0.7609214782714844;0.7535843253135681;0.6948844194412231
357;0.7542861700057983;5e-06;14220;0.004899920430034399;0.7557966113090515;0.7531927824020386;0.688620924949646
358;0.7544457912445068;5e-06;13374;0.004899362567812204;0.7545144557952881;0.7544217109680176;0.6871333122253418
359;0.7543780207633972;5e-06;11868;0.004898803774267435;0.7537703514099121;0.7502650618553162;0.6947771310806274
360;0.7546702027320862;5e-06;13194;0.0048982431180775166;0.7530532479286194;0.7544939517974854;0.6861043572425842
361;0.7535271048545837;5e-06;13995;0.004897680599242449;0.7577704191207886;0.7545903325080872;0.6855756044387817
362;0.7534668445587158;5e-06;13937;0.0048971171490848064;0.7584444880485535;0.7543192505836487;0.6879215836524963
363;0.7539864182472229;5e-06;10860;0.004896551836282015;0.755939781665802;0.751891553401947;0.6966086030006409
364;0.7554698586463928;5e-06;12262;0.004895985126495361;0.7509527206420898;0.7491927742958069;0.6980070471763611
365;0.753968358039856;5e-06;13000;0.004895416554063559;0.7536073327064514;0.7490301132202148;0.701546847820282
366;0.7544653415679932;5e-06;12952;0.004894847050309181;0.7524184584617615;0.7525903582572937;0.6903005242347717
367;0.7530858516693115;5e-06;11252;0.004894275683909655;0.7549816370010376;0.7540783286094666;0.6880599856376648
368;0.7543554306030273;5e-06;13636;0.004893702920526266;0.7538106441497803;0.7545964121818542;0.6851105690002441
369;0.7554548382759094;5e-06;13670;0.004893128294497728;0.7493981122970581;0.7508373260498047;0.6952394843101501
370;0.7536159753799438;5e-06;12717;0.004892552737146616;0.7570458054542542;0.7540301084518433;0.6891422271728516
371;0.7548298239707947;5e-06;12711;0.004891975317150354;0.7511114478111267;0.7544999718666077;0.6879599094390869
372;0.7552635669708252;5e-06;13525;0.004891396500170231;0.7528660297393799;0.7535301446914673;0.6896629333496094
373;0.7547379732131958;5e-06;11851;0.004890815820544958;0.7509085536003113;0.755054235458374;0.6831896901130676
374;0.756096363067627;5e-06;13353;0.004890234209597111;0.7466676235198975;0.7537168860435486;0.6880179047584534
375;0.7546190023422241;5e-06;11650;0.004889650736004114;0.7492712140083313;0.7530602216720581;0.6882286667823792
376;0.7546641826629639;5e-06;12340;0.004889065865427256;0.7501565217971802;0.7542530298233032;0.6895296573638916
377;0.7545165419578552;5e-06;13138;0.004888479597866535;0.7503705620765686;0.7559337615966797;0.6837502121925354
378;0.755234956741333;5e-06;13076;0.0048878914676606655;0.7490684986114502;0.7522710561752319;0.6921881437301636
379;0.7550135254859924;5e-06;13002;0.004887301940470934;0.748094379901886;0.7347951531410217;0.7401018738746643
380;0.7523343563079834;5e-06;10953;0.00488671101629734;0.7568010091781616;0.7494879364967346;0.696097731590271
381;0.7556264996528625;5e-06;12215;0.004886118695139885;0.7465119361877441;0.7534518241882324;0.69251948595047
382;0.7530918717384338;5e-06;12154;0.00488552451133728;0.7542698383331299;0.7532771229743958;0.6885350942611694
383;0.7549894452095032;5e-06;12078;0.004884928930550814;0.7462555170059204;0.7527289390563965;0.6924093961715698
384;0.7556822299957275;5e-06;12111;0.004884331952780485;0.7457455396652222;0.7523553967475891;0.6889512538909912
385;0.7552439570426941;5e-06;12042;0.004883733578026295;0.74556964635849;0.7539819478988647;0.6870928406715393
386;0.7541927695274353;5e-06;11216;0.004883133806288242;0.7481969594955444;0.7442530393600464;0.7159723043441772
387;0.7548102140426636;5e-06;12667;0.004882532171905041;0.747821033000946;0.7512891292572021;0.6960502862930298
388;0.7535030245780945;5e-06;12670;0.004881929140537977;0.7489166259765625;0.7499939799308777;0.6920328736305237
389;0.7537484765052795;5e-06;11866;0.004881324712187052;0.7486515045166016;0.7519277334213257;0.6965106725692749
390;0.7525210976600647;5e-06;11745;0.004880718421190977;0.757013738155365;0.7544819116592407;0.6881692409515381
391;0.7546897530555725;5e-06;11773;0.004880111198872328;0.7458072900772095;0.7519035935401917;0.692504346370697
392;0.7544217109680176;5e-06;12479;0.004879502113908529;0.7479626536369324;0.7551325559616089;0.680912435054779
393;0.7540105581283569;5e-06;10956;0.0048788911662995815;0.7480762004852295;0.7521204948425293;0.6948955655097961
394;0.7546144723892212;5e-06;11719;0.004878279287368059;0.7475438117980957;0.7546626329421997;0.6833547949790955
395;0.7558057308197021;5e-06;12328;0.0048776655457913876;0.7450478076934814;0.7550843358039856;0.6844903230667114
396;0.7539517879486084;5e-06;11607;0.004877050872892141;0.7467684745788574;0.7529879808425903;0.6877079010009766
