epoch;accuracy;ebops;loss;val_accuracy;val_loss
342;0.9623333215713501;108303;0.22757674753665924;0.9854999780654907;0.05358133465051651
343;0.9645740985870361;105290;0.22025775909423828;0.9853333234786987;0.05777420476078987
344;0.9639074206352234;104182;0.21939809620380402;0.9823333621025085;0.057428669184446335
345;0.9640740752220154;103369;0.22005264461040497;0.9825000166893005;0.057824935764074326
346;0.9639444351196289;112248;0.22066959738731384;0.9786666631698608;0.06765081733465195
347;0.962425947189331;103428;0.22136755287647247;0.9778333306312561;0.06981058418750763
348;0.9646666646003723;101153;0.21452149748802185;0.9803333282470703;0.06174001470208168
349;0.9629074335098267;85542;0.22156134247779846;0.9756666421890259;0.08584043383598328
350;0.9630555510520935;103994;0.223070427775383;0.9808333516120911;0.06544775515794754
351;0.9617592692375183;108147;0.22760340571403503;0.9798333048820496;0.06843580305576324
352;0.9621296525001526;109591;0.2259473204612732;0.984666645526886;0.05488714948296547
353;0.9647036790847778;85021;0.2156018763780594;0.9865000247955322;0.05125116556882858
354;0.963092565536499;96525;0.22209814190864563;0.9823333621025085;0.05633079633116722
355;0.9646852016448975;103933;0.2142188996076584;0.9819999933242798;0.06584949046373367
356;0.9638333320617676;100891;0.22048074007034302;0.9823333621025085;0.0634750947356224
357;0.9616296291351318;83061;0.22107401490211487;0.9806666374206543;0.060505110770463943
358;0.9620370268821716;99266;0.22127646207809448;0.9791666865348816;0.06594446301460266
359;0.9616110920906067;103322;0.2249353975057602;0.9810000061988831;0.05973748862743378
360;0.962148129940033;100152;0.22563551366329193;0.9833333492279053;0.05526111274957657
361;0.9636111259460449;103581;0.21578748524188995;0.9823333621025085;0.06045719236135483
362;0.962592601776123;100075;0.22096480429172516;0.9763333201408386;0.07724788039922714
363;0.9650185108184814;81876;0.21206536889076233;0.9743333458900452;0.08539307862520218
364;0.9621296525001526;104319;0.22006815671920776;0.9823333621025085;0.0648123100399971
365;0.9641110897064209;101710;0.2212023288011551;0.9791666865348816;0.0638662725687027
366;0.9643518328666687;83008;0.2179381549358368;0.9819999933242798;0.057123180478811264
367;0.9640370607376099;96500;0.2151949256658554;0.9815000295639038;0.05814027041196823
368;0.9622592329978943;97562;0.21777403354644775;0.9829999804496765;0.05617944151163101
369;0.9638333320617676;93925;0.21686172485351562;0.981166660785675;0.06672415882349014
370;0.9629629850387573;101787;0.21681712567806244;0.9763333201408386;0.07986404746770859
371;0.9658703804016113;97600;0.2080375999212265;0.9829999804496765;0.05927921459078789
372;0.9588703513145447;103505;0.22805790603160858;0.9821666479110718;0.056575775146484375
373;0.9644814729690552;98308;0.21155555546283722;0.9836666584014893;0.058888886123895645
374;0.9643148183822632;97585;0.20882940292358398;0.9838333129882812;0.058999884873628616
375;0.9648333191871643;93843;0.21009449660778046;0.9819999933242798;0.06051624193787575
376;0.9634259343147278;76045;0.21624809503555298;0.981333315372467;0.05948570743203163
377;0.965499997138977;96577;0.20655718445777893;0.9828333258628845;0.06052318960428238
378;0.9642407298088074;80410;0.2090470939874649;0.9800000190734863;0.06469713151454926
379;0.9642221927642822;79878;0.20983073115348816;0.9823333621025085;0.054604269564151764
380;0.9621852040290833;94571;0.2148302048444748;0.9766666889190674;0.08190282434225082
381;0.9589259028434753;101674;0.2347629815340042;0.9818333387374878;0.06032182648777962
382;0.9634629487991333;99157;0.21710216999053955;0.9816666841506958;0.059156037867069244
383;0.9638703465461731;98807;0.21153314411640167;0.9828333258628845;0.0583246648311615
384;0.963351845741272;98283;0.21506713330745697;0.9833333492279053;0.05597967654466629
385;0.9625555276870728;98599;0.21491335332393646;0.9829999804496765;0.05353133752942085
386;0.9650185108184814;94792;0.2066459357738495;0.9804999828338623;0.06126369908452034
387;0.9632037281990051;94326;0.21151700615882874;0.9848333597183228;0.05287543311715126
388;0.9638518691062927;94175;0.21280299127101898;0.984000027179718;0.05317526310682297
389;0.9643148183822632;88751;0.20841753482818604;0.9771666526794434;0.07771021872758865
390;0.9646666646003723;95040;0.20643460750579834;0.981166660785675;0.059430282562971115
391;0.9643148183822632;95190;0.21094457805156708;0.9835000038146973;0.05442005395889282
392;0.9614999890327454;98921;0.21778857707977295;0.9801666736602783;0.0683123990893364
393;0.9630740880966187;98033;0.21448896825313568;0.9815000295639038;0.06234455853700638
394;0.9631296396255493;97960;0.211952805519104;0.9801666736602783;0.06606095284223557
395;0.9600555300712585;97231;0.22092516720294952;0.9823333621025085;0.061255667358636856
396;0.9632407426834106;92513;0.21523238718509674;0.9789999723434448;0.06762149184942245
397;0.9625370502471924;95990;0.2128349095582962;0.9825000166893005;0.058877043426036835
398;0.9634259343147278;97248;0.21272411942481995;0.9831666946411133;0.0578882098197937
399;0.9615740776062012;91335;0.21591368317604065;0.9789999723434448;0.07350753992795944
400;0.9632407426834106;90845;0.2103312760591507;0.9733333587646484;0.08550328761339188
401;0.9608703851699829;74941;0.21538493037223816;0.9825000166893005;0.058359965682029724
402;0.9640926122665405;91038;0.2101573646068573;0.981333315372467;0.06518760323524475
403;0.9624629616737366;95594;0.21299037337303162;0.9810000061988831;0.06164790689945221
404;0.9614814519882202;94572;0.21644969284534454;0.9794999957084656;0.07077039778232574
405;0.96446293592453;95816;0.21038956940174103;0.9823333621025085;0.0542282834649086
406;0.9607037305831909;96546;0.21869055926799774;0.9736666679382324;0.07643089443445206
407;0.962425947189331;91792;0.2123292237520218;0.9781666398048401;0.06637845933437347
408;0.961222231388092;77164;0.21710991859436035;0.9781666398048401;0.06831765919923782
409;0.9627777934074402;91097;0.21007175743579865;0.9829999804496765;0.05273221433162689
410;0.9626851677894592;91456;0.2113497108221054;0.9546666741371155;0.14625926315784454
411;0.961722195148468;89387;0.21984592080116272;0.9801666736602783;0.06444377452135086
412;0.9608518481254578;92362;0.21570329368114471;0.9764999747276306;0.07057732343673706
413;0.9632407426834106;98217;0.2070014774799347;0.9828333258628845;0.05629550293087959
414;0.9617037177085876;90216;0.21342064440250397;0.9750000238418579;0.0782836303114891
415;0.9620555639266968;96263;0.21644756197929382;0.9800000190734863;0.06581895053386688
416;0.9644259214401245;91654;0.20807118713855743;0.9801666736602783;0.05903960019350052
417;0.9620555639266968;92517;0.21514250338077545;0.9816666841506958;0.06512009352445602
418;0.9640370607376099;94218;0.21037429571151733;0.9821666479110718;0.05669583007693291
419;0.9639999866485596;73758;0.20612192153930664;0.9816666841506958;0.06277354806661606
420;0.958314836025238;92768;0.22673018276691437;0.9766666889190674;0.07874882966279984
421;0.9575185179710388;89228;0.22946806252002716;0.9800000190734863;0.06595800071954727
422;0.9633703827857971;94883;0.20819106698036194;0.984333336353302;0.055831216275691986
423;0.9611666798591614;90137;0.2130395621061325;0.9835000038146973;0.058835506439208984
424;0.957277774810791;91370;0.22784806787967682;0.9791666865348816;0.06808117777109146
425;0.9629074335098267;90828;0.21629618108272552;0.984333336353302;0.055101994425058365
426;0.9610740542411804;92612;0.21421238780021667;0.9828333258628845;0.05916375666856766
427;0.9577592611312866;95146;0.2282305657863617;0.984000027179718;0.058930184692144394
428;0.9551851749420166;91717;0.23653952777385712;0.9791666865348816;0.0720944032073021
429;0.9612036943435669;87759;0.21535474061965942;0.9819999933242798;0.05387734994292259
430;0.961555540561676;90060;0.21026015281677246;0.98416668176651;0.05513600632548332
431;0.9615926146507263;91663;0.2137724757194519;0.984499990940094;0.048968054354190826
432;0.9642592668533325;90473;0.20415599644184113;0.9825000166893005;0.05991063266992569
433;0.9601666927337646;91701;0.21891279518604279;0.9836666584014893;0.05232429876923561
434;0.9633888602256775;88705;0.20690184831619263;0.9826666712760925;0.059916891157627106
435;0.9636111259460449;87158;0.20490245521068573;0.9833333492279053;0.058228544890880585
436;0.9637036919593811;87538;0.2079428881406784;0.9796666502952576;0.06395888328552246
437;0.9603333473205566;93805;0.21679574251174927;0.9818333387374878;0.06377158313989639
438;0.9628333449363708;89747;0.21164724230766296;0.9768333435058594;0.07302688807249069
439;0.962759256362915;91733;0.21166449785232544;0.9808333516120911;0.05887787416577339
440;0.960444450378418;88133;0.21787624061107635;0.984333336353302;0.05486904829740524
441;0.9639258980751038;86666;0.20604577660560608;0.9823333621025085;0.055659763514995575
442;0.9638333320617676;90823;0.20169445872306824;0.9810000061988831;0.059040557593107224
443;0.961648166179657;87831;0.2121310532093048;0.9823333621025085;0.05615584924817085
444;0.9624629616737366;86978;0.20740807056427002;0.9810000061988831;0.05592719465494156
445;0.9627222418785095;82080;0.20497021079063416;0.9821666479110718;0.05722040310502052
446;0.961722195148468;87141;0.2093619406223297;0.9648333191871643;0.11476023495197296
447;0.9609629511833191;85769;0.21163588762283325;0.984000027179718;0.05919502675533295
448;0.9635740518569946;85546;0.20138639211654663;0.9764999747276306;0.07363808155059814
449;0.9592592716217041;92026;0.21868160367012024;0.9804999828338623;0.06459838151931763
450;0.9623703956604004;86162;0.20886792242527008;0.9819999933242798;0.058473389595746994
451;0.9646481275558472;86145;0.20283085107803345;0.9800000190734863;0.06594594568014145
452;0.9633703827857971;84352;0.20529897511005402;0.9851666688919067;0.04967572167515755
453;0.9584259390830994;87995;0.2164383828639984;0.9786666631698608;0.0685577392578125
454;0.9626481533050537;86247;0.20968887209892273;0.9801666736602783;0.0634201243519783
455;0.9608518481254578;79186;0.2103394865989685;0.9785000085830688;0.06846337765455246
456;0.9640740752220154;85845;0.19981154799461365;0.9829999804496765;0.05471159517765045
457;0.9613333344459534;81619;0.2079194188117981;0.9758333563804626;0.07595563679933548
458;0.9601296186447144;84995;0.2119000405073166;0.9819999933242798;0.0625922828912735
459;0.9629444479942322;85742;0.20306827127933502;0.981333315372467;0.06665103882551193
460;0.9582592844963074;90576;0.21651749312877655;0.9835000038146973;0.0552847646176815
461;0.9646296501159668;86190;0.20152397453784943;0.9831666946411133;0.054757680743932724
462;0.9594629406929016;82025;0.20839932560920715;0.9771666526794434;0.0697479322552681
463;0.958814799785614;85843;0.21502378582954407;0.9806666374206543;0.06856223195791245
464;0.9614259004592896;83723;0.20734582841396332;0.9821666479110718;0.058066476136446
465;0.9612777829170227;83891;0.20634126663208008;0.98416668176651;0.06052905321121216
466;0.9630740880966187;85500;0.2046007663011551;0.9825000166893005;0.05565016344189644
467;0.9627777934074402;85325;0.20443059504032135;0.9815000295639038;0.062234122306108475
468;0.9609629511833191;84443;0.20956166088581085;0.9835000038146973;0.055572427809238434
469;0.9605740904808044;85314;0.20806878805160522;0.9838333129882812;0.059806764125823975
470;0.960185170173645;89857;0.21093115210533142;0.9823333621025085;0.05967099592089653
471;0.9631666541099548;84241;0.20383314788341522;0.9836666584014893;0.054754838347435
472;0.960351824760437;79019;0.21152916550636292;0.9810000061988831;0.06247209757566452
473;0.9611851572990417;87507;0.20853468775749207;0.9785000085830688;0.06704485416412354
474;0.9588333368301392;85624;0.20968522131443024;0.9823333621025085;0.06647330522537231
475;0.9623888731002808;83404;0.20480340719223022;0.9798333048820496;0.06431291997432709
476;0.961722195148468;81883;0.20753847062587738;0.9826666712760925;0.056682486087083817
477;0.9600555300712585;81835;0.21038302779197693;0.9788333177566528;0.06914732605218887
478;0.9612777829170227;82700;0.20434775948524475;0.9791666865348816;0.07724685966968536
479;0.9572036862373352;86468;0.2203262448310852;0.9823333621025085;0.06394648551940918
480;0.9570740461349487;79421;0.2212425023317337;0.9796666502952576;0.06473773717880249
481;0.9595370292663574;81751;0.21212872862815857;0.9786666631698608;0.06692991405725479
482;0.9602592587471008;69451;0.20658080279827118;0.9823333621025085;0.06063464283943176
483;0.9634259343147278;78450;0.19716309010982513;0.9781666398048401;0.07142546772956848
484;0.9614259004592896;79893;0.2009710818529129;0.981166660785675;0.06246470659971237
485;0.9622407555580139;83575;0.1984797865152359;0.9816666841506958;0.062333475798368454
486;0.9602407217025757;80477;0.20716281235218048;0.981166660785675;0.06352147459983826
487;0.9618333578109741;77985;0.20210930705070496;0.9821666479110718;0.059479303658008575
488;0.9593333601951599;83932;0.20813395082950592;0.9831666946411133;0.057422008365392685
489;0.9607592821121216;81493;0.2097158432006836;0.9768333435058594;0.073421910405159
490;0.9620925784111023;76869;0.2006385326385498;0.984333336353302;0.055255234241485596
491;0.9614259004592896;74825;0.2018732875585556;0.9798333048820496;0.07384449243545532
492;0.961388885974884;79778;0.20282427966594696;0.9838333129882812;0.05827237293124199
493;0.9609259366989136;79420;0.2115064263343811;0.9808333516120911;0.05935002118349075
494;0.960018515586853;75360;0.2116645723581314;0.9793333411216736;0.07257118821144104
495;0.9568889141082764;94372;0.2258208692073822;0.981333315372467;0.06077383831143379
496;0.9611666798591614;92082;0.2114662230014801;0.9739999771118164;0.08422847837209702
497;0.9580925703048706;90026;0.2248821258544922;0.9835000038146973;0.055084992200136185
498;0.961981475353241;88594;0.2064586877822876;0.9781666398048401;0.07467753440141678
499;0.9620370268821716;87829;0.20667687058448792;0.9829999804496765;0.05864148586988449
500;0.9631481766700745;87066;0.20353828370571136;0.9804999828338623;0.06186189129948616
501;0.9628703594207764;88551;0.20327527821063995;0.9825000166893005;0.05481528863310814
502;0.9607222080230713;84403;0.21446940302848816;0.98416668176651;0.053027670830488205
503;0.9612777829170227;86942;0.21115699410438538;0.9833333492279053;0.05451120436191559
504;0.9622592329978943;78146;0.2041437029838562;0.9803333282470703;0.06489066779613495
505;0.9582037329673767;87818;0.22311176359653473;0.9825000166893005;0.058850448578596115
506;0.9612963199615479;82119;0.20437465608119965;0.98416668176651;0.056853435933589935
507;0.9608148336410522;61838;0.20565471053123474;0.9828333258628845;0.05402428284287453
