epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
6848;0.9327222108840942;2.654605561974244e-05;10523;9.713582403492182e-05;0.44753730297088623;0.9631666541099548;0.1534157544374466
6849;0.9658703804016113;2.6576635495530125e-05;9625;9.872500959318131e-05;0.3765603303909302;0.9635000228881836;0.1501002162694931
6850;0.967129647731781;2.6607250597975078e-05;10512;0.00010034268052550033;0.37688103318214417;0.956333339214325;0.16566847264766693
6851;0.9636666774749756;2.663790096765685e-05;6869;0.00010198857489740476;0.3669007122516632;0.9573333263397217;0.1428224891424179
6852;0.9275925755500793;2.666858664520172e-05;10761;0.00010366243805037811;0.40385061502456665;0.9653333425521851;0.1544322371482849
6853;0.9672407507896423;2.6699307671282785e-05;10514;0.00010536399349803105;0.3804623782634735;0.9671666622161865;0.14003585278987885
6854;0.9648518562316895;2.6730064086619973e-05;10544;0.00010709297930588946;0.3848046660423279;0.9599999785423279;0.1549645960330963
6855;0.9664629697799683;2.676085593198015e-05;10428;0.00010884912626352161;0.3785637319087982;0.956333339214325;0.17220640182495117
6856;0.9264444708824158;2.679168324817712e-05;9772;0.00011063215788453817;0.4250269830226898;0.9618333578109741;0.16739001870155334
6857;0.9680185317993164;2.682254607607171e-05;10443;0.00011244178313063458;0.37689924240112305;0.952833354473114;0.17295418679714203
6858;0.9661852121353149;2.6853444456571812e-05;10286;0.00011427772551542148;0.3759881258010864;0.9626666903495789;0.15020690858364105
6859;0.9657777547836304;2.6884378430632458e-05;9553;0.0001161396867246367;0.3753804862499237;0.9539999961853027;0.16644474864006042
6860;0.9619444608688354;2.6915348039255834e-05;5978;0.00011802737571997568;0.36670178174972534;0.9549999833106995;0.1523284614086151
6861;0.9313703775405884;2.6946353323491384e-05;10547;0.00011994050146313384;0.41755399107933044;0.9556666612625122;0.16444112360477448
6862;0.963962972164154;2.697739432443582e-05;10473;0.00012187875836389139;0.38663768768310547;0.9653333425521851;0.14874385297298431
6863;0.9664815068244934;2.7008471083233203e-05;10447;0.00012384183355607092;0.38144710659980774;0.9566666483879089;0.16416367888450623
6864;0.9670000076293945;2.703958364107499e-05;9475;0.00012582942144945264;0.37584397196769714;0.9564999938011169;0.15730752050876617
6865;0.9621666669845581;2.7070732039200094e-05;6917;0.00012784120917785913;0.3413252532482147;0.9581666588783264;0.14283405244350433
6866;0.9325925707817078;2.710191631889492e-05;9680;0.00012987687659915537;0.43595561385154724;0.95333331823349;0.15858270227909088
6867;0.9651851654052734;2.7133136521493443e-05;9514;0.00013193610357120633;0.3861893117427826;0.9576666951179504;0.15839536488056183
6868;0.9662222266197205;2.7164392688377254e-05;10402;0.000134018569951877;0.38184958696365356;0.9621666669845581;0.15411044657230377
6869;0.9662407636642456;2.719568486097561e-05;10411;0.00013612394104711711;0.3843647539615631;0.953499972820282;0.1685219258069992
6870;0.9590185284614563;2.722701308076549e-05;6055;0.00013825189671479166;0.32613497972488403;0.9573333263397217;0.1401030272245407
6871;0.9342592358589172;2.7258377389271657e-05;10499;0.0001404020731570199;0.4386902451515198;0.9508333206176758;0.17620214819908142
6872;0.9642407298088074;2.7289777828066712e-05;10396;0.00014257415023166686;0.38642776012420654;0.9610000252723694;0.1503492295742035
6873;0.96575927734375;2.7321214438771134e-05;10302;0.00014476779324468225;0.3778301477432251;0.9578333497047424;0.1495128720998764
6874;0.9634444713592529;2.735268726305336e-05;9955;0.00014698263839818537;0.3892160952091217;0.9591666460037231;0.15566349029541016
6875;0.959240734577179;2.738419634262982e-05;6472;0.00014921833644621074;0.34827983379364014;0.9571666717529297;0.1512732058763504
6876;0.9312962889671326;2.7415741719265005e-05;9660;0.00015147453814279288;0.4627659022808075;0.9631666541099548;0.1551998108625412
6877;0.9662407636642456;2.74473234347715e-05;9990;0.0001537508942419663;0.38500699400901794;0.9651666879653931;0.14621900022029877
6878;0.965666651725769;2.7478941531010085e-05;9496;0.00015604705549776554;0.3861793875694275;0.9523333311080933;0.161173015832901
6879;0.9664815068244934;2.7510596049889732e-05;10337;0.00015836262900847942;0.380913108587265;0.9568333625793457;0.15763631463050842
6880;0.9239814877510071;2.7542287033367718e-05;9353;0.00016069726552814245;0.41093501448631287;0.968500018119812;0.14284920692443848
6881;0.9670185446739197;2.7574014523449623e-05;9137;0.00016305060125887394;0.38956695795059204;0.9558333158493042;0.1517510861158371
6882;0.9646111130714417;2.7605778562189444e-05;9468;0.0001654222432989627;0.38855934143066406;0.9541666507720947;0.166138157248497
6883;0.9648518562316895;2.7637579191689608e-05;10344;0.0001678118424024433;0.38633692264556885;0.9671666622161865;0.14320610463619232
6884;0.9618333578109741;2.7669416454101038e-05;5909;0.00017021902021951973;0.37449344992637634;0.9466666579246521;0.1764155924320221
6885;0.929611086845398;2.7701290391623225e-05;10497;0.00017264336929656565;0.4273816645145416;0.9593333601951599;0.14048774540424347
6886;0.9663518667221069;2.7733201046504264e-05;10328;0.00017508454038761556;0.3860301971435547;0.9628333449363708;0.14692053198814392
6887;0.9640926122665405;2.7765148461040922e-05;9913;0.00017754212603904307;0.38908231258392334;0.9580000042915344;0.15573439002037048
6888;0.9638888835906982;2.7797132677578683e-05;10346;0.00018001574790105224;0.39465758204460144;0.9661666750907898;0.1493082344532013
6889;0.9622222185134888;2.7829153738511814e-05;7201;0.0001825050130719319;0.3902335464954376;0.9474999904632568;0.17477178573608398
6890;0.9585370421409607;2.786121168628343e-05;6459;0.0001850095286499709;0.30470341444015503;0.9599999785423279;0.134109228849411
6891;0.934592604637146;2.7893306563385526e-05;9395;0.00018752888718154281;0.4612361788749695;0.9570000171661377;0.15880931913852692
6892;0.9645185470581055;2.7925438412359047e-05;9401;0.00019006271031685174;0.38671404123306274;0.9553333520889282;0.15929408371448517
6893;0.9637592434883118;2.795760727579394e-05;9839;0.00019261059060227126;0.3909744918346405;0.9633333086967468;0.1460711658000946
6894;0.9604629874229431;2.7989813196329227e-05;6265;0.000195172120584175;0.3774678409099579;0.9524999856948853;0.15002262592315674
6895;0.9284814596176147;2.8022056216653034e-05;10087;0.00019774690736085176;0.42162951827049255;0.9564999938011169;0.1511867642402649
6896;0.9642778038978577;2.805433637950267e-05;9532;0.00020033452892675996;0.39387252926826477;0.9553333520889282;0.14505809545516968
6897;0.9654259085655212;2.808665372766467e-05;10275;0.0002029345923801884;0.38920992612838745;0.9643333554267883;0.15841631591320038
6898;0.9625555276870728;2.8119008303974875e-05;9387;0.00020554666116368026;0.39375630021095276;0.9524999856948853;0.16176535189151764
6899;0.9607962965965271;2.8151400151318434e-05;5960;0.00020817035692743957;0.34730103611946106;0.9606666564941406;0.1356901228427887
6900;0.9324259161949158;2.8183829312629943e-05;9861;0.0002108052431140095;0.4538172781467438;0.9629999995231628;0.15629293024539948
6901;0.9661296010017395;2.821629583089341e-05;10258;0.00021345091226976365;0.3901771605014801;0.9576666951179504;0.1481182724237442
6902;0.9647036790847778;2.8248799749142407e-05;10091;0.00021610695694107562;0.3931032717227936;0.9493333101272583;0.18053796887397766
6903;0.962148129940033;2.8281341110460037e-05;6710;0.00021877292601857334;0.3943370580673218;0.9520000219345093;0.16404081881046295
6904;0.9269444346427917;2.8313919957979063e-05;10147;0.00022144842660054564;0.40139082074165344;0.9601666927337646;0.18513473868370056
6905;0.9661111235618591;2.8346536334881908e-05;10143;0.00022413302212953568;0.39139845967292786;0.9595000147819519;0.16540712118148804
6906;0.9645740985870361;2.8379190284400765e-05;9316;0.0002268262906000018;0.39349204301834106;0.9549999833106995;0.16124258935451508
6907;0.9629629850387573;2.841188184981761e-05;9298;0.00022952782455831766;0.3941846191883087;0.9635000228881836;0.13997678458690643
6908;0.9647407531738281;2.844461107446429e-05;7058;0.00023223717289511114;0.3819672763347626;0.9538333415985107;0.1649034023284912
6909;0.9585740566253662;2.8477378001722563e-05;6012;0.00023495391360484064;0.30696067214012146;0.09783333539962769;2.338587999343872
6910;0.9339444637298584;2.851018267502416e-05;9296;0.00023767762468196452;0.46975958347320557;0.9551666378974915;0.1704677939414978
6911;0.9638333320617676;2.8543025137850847e-05;10119;0.00024040786956902593;0.3955741226673126;0.9471666812896729;0.192011758685112
6912;0.9614629745483398;2.8575905433734465e-05;10140;0.00024314422626048326;0.4019593596458435;0.9611666798591614;0.16463464498519897
6913;0.9649444222450256;2.8608823606257035e-05;10079;0.0002458862727507949;0.3895537257194519;0.9621666669845581;0.15052713453769684
6914;0.9576851725578308;2.864177969905074e-05;6312;0.00024863352882675827;0.3281046450138092;0.9595000147819519;0.14049018919467926
6915;0.93235182762146;2.8674773755798058e-05;10150;0.00025138561613857746;0.4657599925994873;0.9611666798591614;0.16381846368312836
6916;0.9619073867797852;2.8707805820231775e-05;9310;0.00025414206902496517;0.3951958119869232;0.9639999866485596;0.15503047406673431
6917;0.9627037048339844;2.874087593613505e-05;10065;0.00025690245092846453;0.39948856830596924;0.9614999890327454;0.1528228223323822
6918;0.9609444737434387;2.8773984147341485e-05;6194;0.0002596663252916187;0.3781758248806;0.9546666741371155;0.1498786360025406
6919;0.9294629693031311;2.8807130497735184e-05;9982;0.0002624332846608013;0.42361435294151306;0.9613333344459534;0.13979318737983704
6920;0.9638703465461731;2.8840315031250786e-05;9309;0.000265202863374725;0.3978028893470764;0.9546666741371155;0.16099105775356293
6921;0.9590926170349121;2.8873537791873557e-05;9342;0.00026797462487593293;0.41137242317199707;0.9536666870117188;0.1581101417541504
6922;0.9611481428146362;2.8906798823639415e-05;10109;0.00027074816171079874;0.4079771339893341;0.9506666660308838;0.1885613203048706
6923;0.9590555429458618;2.8940098170635023e-05;6240;0.0002735230082180351;0.389857679605484;0.9548333287239075;0.1522100269794464
6924;0.9300925731658936;2.897343587699782e-05;10481;0.00027629872784018517;0.4099029302597046;0.9646666646003723;0.15453565120697021
6925;0.9656111001968384;2.9006811986916097e-05;10101;0.0002790748549159616;0.39638951420783997;0.9605000019073486;0.1577671617269516
6926;0.9653148055076599;2.9040226544629027e-05;9994;0.00028185101109556854;0.39162692427635193;0.9641666412353516;0.14971020817756653
6927;0.9654444456100464;2.907367959442678e-05;9567;0.0002846267307177186;0.39350518584251404;0.9566666483879089;0.1490735411643982
6928;0.9621852040290833;2.9107171180650503e-05;10028;0.00028740157722495496;0.3992374539375305;0.9580000042915344;0.13946601748466492
6929;0.9266481399536133;2.9140701347692473e-05;3079;0.00029017511405982077;0.3910800814628601;0.9513333439826965;0.1660831868648529
6930;0.9650370478630066;2.917427013999605e-05;10073;0.0002929468755610287;0.4006359875202179;0.9573333263397217;0.184080570936203
6931;0.9610555768013;2.920787760205584e-05;9651;0.0002957164542749524;0.4051247835159302;0.9506666660308838;0.17779530584812164
6932;0.9633333086967468;2.924152377841767e-05;9954;0.000298483413644135;0.3995376527309418;0.9671666622161865;0.13325300812721252
6933;0.9604629874229431;2.92752087136787e-05;6966;0.00030124728800728917;0.35191139578819275;0.9536666870117188;0.15061438083648682
6934;0.9311110973358154;2.9308932452487454e-05;10056;0.00030400766991078854;0.44647836685180664;0.9610000252723694;0.16373559832572937
6935;0.9651111364364624;2.9342695039543895e-05;8717;0.00030676412279717624;0.394195020198822;0.9614999890327454;0.16277557611465454
6936;0.9632962942123413;2.937649651959948e-05;9929;0.00030951621010899544;0.3993793725967407;0.9605000019073486;0.1527068018913269
6937;0.9631296396255493;2.941033693745722e-05;6123;0.0003122634661849588;0.35254403948783875;0.9593333601951599;0.14994166791439056
6938;0.9310555458068848;2.9444216337971715e-05;9138;0.00031500551267527044;0.45674192905426025;0.9536666870117188;0.1698276400566101
6939;0.9616666436195374;2.947813476604927e-05;9856;0.00031774185481481254;0.4005691111087799;0.965499997138977;0.14469751715660095
6940;0.9635925889015198;2.951209226664789e-05;9080;0.0003204721142537892;0.3970940411090851;0.9571666717529297;0.16038091480731964
6941;0.9615370631217957;2.954608888477739e-05;6064;0.00032319582533091307;0.39821717143058777;0.9473333358764648;0.17393477261066437
6942;0.9238518476486206;2.958012466549942e-05;3859;0.0003259125805925578;0.3971940875053406;0.9670000076293945;0.16293197870254517
6943;0.9644073843955994;2.9614199653927554e-05;9928;0.00032862191437743604;0.4060302972793579;0.9545000195503235;0.159199520945549
6944;0.9636111259460449;2.9648313895227314e-05;8964;0.0003313234483357519;0.3943641781806946;0.9639999866485596;0.15380068123340607
6945;0.9639999866485596;2.9682467434616277e-05;9821;0.00033401671680621803;0.3960514962673187;0.9631666541099548;0.1473480463027954
6946;0.9628518223762512;2.9716660317364082e-05;9787;0.00033670131233520806;0.4027351438999176;0.9645000100135803;0.14969684183597565
6947;0.9574259519577026;2.975089258879254e-05;6172;0.00033937679836526513;0.3439641296863556;0.9616666436195374;0.14268217980861664
6948;0.9302777647972107;2.9785164294275643e-05;9569;0.0003420427965465933;0.46696463227272034;0.9488333463668823;0.176849365234375
6949;0.9613703489303589;2.981947547923969e-05;9470;0.0003446988121140748;0.4060695171356201;0.9526666402816772;0.1639440953731537
6950;0.9640926122665405;2.9853826189163274e-05;9010;0.0003473444958217442;0.3952120840549469;0.9488333463668823;0.18015824258327484
6951;0.9605185389518738;2.9888216469577393e-05;6063;0.00034997938200831413;0.356751412153244;0.9456666707992554;0.18368300795555115
6952;0.9287592768669128;2.9922646366065495e-05;9847;0.0003526030632201582;0.46610379219055176;0.9621666669845581;0.15706536173820496
6953;0.9637407660484314;2.9957115924263537e-05;8991;0.0003552151611074805;0.39619457721710205;0.9543333053588867;0.1601020246744156
6954;0.9611481428146362;2.9991625189860044e-05;9798;0.00035781521000899374;0.4054614007472992;0.9514999985694885;0.163115993142128
6955;0.9592777490615845;3.0026174208596167e-05;5600;0.00036040283157490194;0.37290140986442566;0.9555000066757202;0.1547577828168869
6956;0.9259999990463257;3.0060763026265767e-05;9298;0.0003629776183515787;0.429351270198822;0.965499997138977;0.14890813827514648
6957;0.9660184979438782;3.0095391688715437e-05;9798;0.0003655391337815672;0.39690667390823364;0.9610000252723694;0.15254975855350494
6958;0.9633333086967468;3.01300602418446e-05;9773;0.00036808702861890197;0.40091097354888916;0.9643333554267883;0.14366337656974792
6959;0.9624444246292114;3.0164768731605533e-05;9687;0.00037062083720229566;0.4018379747867584;0.9606666564941406;0.15370546281337738
6960;0.9590555429458618;3.0199517204003475e-05;6068;0.0003731402102857828;0.3343910574913025;0.9624999761581421;0.1250377595424652
6961;0.9309259057044983;3.0234305705096636e-05;8944;0.00037564474041573703;0.4821162521839142;0.9624999761581421;0.1485970914363861
6962;0.963962972164154;3.0269134280996297e-05;9708;0.00037813399103470147;0.40037742257118225;0.9555000066757202;0.1554168462753296
6963;0.9637036919593811;3.0304002977866848e-05;9262;0.00038060761289671063;0.3978938162326813;0.9624999761581421;0.1398458629846573
6964;0.9593889117240906;3.0338911841925872e-05;6064;0.00038306519854813814;0.32820403575897217;0.9595000147819519;0.13745993375778198
6965;0.9305740594863892;3.037386091944418e-05;8848;0.00038550636963918805;0.476700097322464;0.9618333578109741;0.16898903250694275
